,PAYMENT_RATE,EXT_SOURCE_3,EXT_SOURCE_2,EXT_SOURCE_1,DAYS_BIRTH,DAYS_ID_PUBLISH,DAYS_ID_PUBLISH.1,DAYS_REGISTRATION,DAYS_EMPLOYED,DAYS_EMPLOYED_PERC,AMT_GOODS_PRICE,AMT_CREDIT,AMT_ANNUITY,ANNUITY_INCOME_PERC,REGION_POPULATION_RELATIVE,SK_ID_CURR
596,0.0027698346019739556,0.0120796466347774,-0.0004297893246613657,0.003755612096437637,0.00020301731625466688,0.00013410513192041026,-0.0002214669519822479,-0.0011342152493644157,2.5807093023491462e-05,-0.00010192257392259691,-0.001623522606031397,-0.0009795992079810966,6.050631749253291e-05,-0.00036209117614358874,0.0004724777120585201,161116
597,0.002870842764563078,-0.032604383342167795,0.004197206903282492,-0.0005698270473523138,0.0008062336282819772,0.0006000541754879052,0.0009192864984429458,0.0026650167803972677,0.0006895758088988418,0.00037860484779555766,0.0023302372635817256,0.0017276583285891892,4.012376204703147e-05,0.0003073068823308885,0.0005198427173800557,431646
598,-0.0019955833915679577,0.010604190094477984,-0.008448358474709322,0.0020546357428729858,-0.0004984907415667948,0.0007494133864057379,0.0008423237294609472,0.0009858331276428997,0.000671697751455234,0.00038070284834329754,-0.0015055943009528974,-0.0009613664416387277,6.050631749253291e-05,0.0003504718308649611,0.0004724777120585201,131139
599,0.002817839934989695,0.009227108209402344,-0.011236463189222787,-0.001320925150813648,-0.0012579391877248246,0.0002886471965580524,-0.00013698090005218692,0.0008749082243338828,0.0005018682222201835,0.0004767538276878653,0.002056434179050901,0.0007814832706219861,6.050631749253291e-05,-0.00039991265874570625,0.0005490486305145404,256838
600,0.003355798550525915,0.00996328637905335,-0.004001798954291251,-0.002746110885843715,-0.000708300451908477,0.0006634546313198589,-0.00015735468592362187,-0.005294819839083341,0.00031754862633381935,0.00045280359745736895,0.002056434179050901,0.0011815060048455828,6.050631749253291e-05,0.0003504718308649611,0.0004742107931590279,375922
601,0.003036434525244238,0.008540399740869531,0.0037832971563432492,0.003062419678577213,4.1077907066767766e-05,-0.0011072598048436648,-0.00022460517079030777,0.0008386518049508609,0.0005738666749737054,0.00041999256713819166,0.002484995495058197,0.0016112255157671206,6.050631749253291e-05,-0.0003929126060420653,0.0005490486305145404,312511
602,-0.0015244620881686263,-0.037916947876783964,0.004109185828366073,0.003042601266201153,-0.001080947145130436,4.69077755683644e-05,0.0009192864984429458,0.0020602912393337756,0.00046066349700024667,0.00033423985258970636,-0.001478829234532359,-0.0025226157221512114,7.122142551988409e-05,0.0003073068823308885,-0.00045720528134128623,365671
603,0.003015906150070675,0.009241590177105964,0.003898894202693881,0.002379230359463755,0.000865245494951499,-0.0011604391015933096,-0.0003517247539864878,0.0008035813982286886,0.00043211918901651415,0.00041663065757355895,0.002484995495058197,-0.00022617941059016226,6.050631749253291e-05,-0.0003929126060420653,0.0005490486305145404,337772
604,0.004498027701426993,-0.03377647718153453,0.005196459479971487,0.0008361031943962226,0.000718910324535205,0.0014849512549334233,0.0006964033175864007,0.002488405664357799,0.0007043019448861449,0.0004410431029208947,0.0023302372635817256,0.0037980781322862296,-0.0006853647091444093,0.0003073068823308885,5.783336875090131e-05,299008
605,-0.001257102042292832,-0.041364052144141204,0.0056907786056430345,-0.011207193923658824,-0.000993623841383664,-0.00022988625984636082,-0.0008706569193487896,0.0026761516559649845,0.00039669993851762714,0.00036590948759579673,-0.002150150994841249,-0.0017189901638328675,1.3218582586550573e-05,-0.0004052561246776613,0.0004432717989240354,352505
606,-0.0013758629867867671,0.013257336765833651,0.00420550850059819,-0.022407409212150002,-0.0001886327103280421,0.0017296369045909977,0.0007241688132090729,-0.011540952633318332,0.0032627283318371423,0.0003833793887719426,-0.0020363370930912435,-0.0005595501540208853,6.469880150490462e-05,0.000357471883568602,0.00039763987470300716,183616
607,0.0050905922850559785,-0.037918111942395916,-0.007567397805425853,0.003185994771471773,0.001222474101192278,-0.003436359949386531,-0.002562841198001865,0.0021495131459859664,0.0005185884991856815,0.00034684701345707894,-0.001985425774168938,0.0012623033264604565,7.122142551988409e-05,0.00029596817465164994,-1.873754970511911e-05,178894
608,-0.0026854005051076607,0.0029339589366995187,0.004008312507523608,0.0018583871740543685,0.0002691553651971315,0.000739956399247292,0.0005584617192690763,-0.006177562813414637,0.0005985445845250894,0.00037202820383193684,-0.0015631090024667798,-0.0009243452860446207,9.160398096538552e-05,0.0003206493634446662,-0.0007415436825527642,100049
609,-0.0007496528559102402,0.011386865621159818,-0.010535807927657874,-0.0016253772801943238,-0.0009151811270160853,-0.0006766958056976342,-0.0002290312485026714,0.0010184967384337777,-7.119810834596767e-05,0.00038085795659846804,-0.0017837317828780408,-0.0006066570383088904,9.160398096538552e-05,0.00034613317588936345,-0.0004279993682068025,123427
610,-0.0015168270608642213,0.0031261198774669894,0.003967237802372087,-0.0009225531981125078,-0.0009923234873979846,5.886168714494716e-05,-0.0003166555192407923,0.0012064951890858654,0.00032767268166368176,0.00035581620522029953,-0.001665672518721175,-0.0007553751044603861,9.160398096538552e-05,0.000316310708469069,0.0004724777120585201,409564
611,0.004092223670603383,0.006071650407111958,-0.006361318052398756,-0.0016319952521479679,-0.0010891094488582028,5.886168714494716e-05,-0.00017203472541911987,-0.002286114096962568,2.353918794844463e-05,-0.0009363561832322696,-0.0017036879706373216,-0.0009613664416387277,9.160398096538552e-05,0.00030931065576542805,0.0004724777120585201,284421
612,-0.0020624230026535296,0.008934945208266957,0.004158057614681441,0.00261907686127566,0.00018282539302395871,-5.821221666475754e-05,-0.0005757639743328787,0.0011292539823328604,0.0003984771269708048,0.0004337343724836278,0.0020055640282083155,0.0012576984489642976,6.050631749253291e-05,-0.0008869587342950349,0.0005490486305145404,324833
613,0.0033137042793725223,0.00870455090206852,0.0038734371192645973,0.0031212530959582835,0.00018282539302395871,-5.821221666475754e-05,-0.00022460517079030777,0.0007715771495400304,0.00034549531572996986,0.000378809174971441,0.0020055640282083155,0.0008810572254700048,6.050631749253291e-05,-0.0003550911234399478,0.0005490486305145404,224442
614,-0.003034106893957157,-0.0412757150808352,-0.010133174682540288,-0.012696320421612726,-0.0004331829876638659,-0.0015140221235941708,-0.001144922301461678,0.003023643689923702,0.0009726174018091567,0.0003604497599707803,-0.0025541840182234325,-0.002531081435402828,4.4316246059403125e-05,0.00029596817465164994,-0.00034707746856646774,281225
615,-0.0021256693139853366,0.010374718209238576,-0.008482675693917101,0.001230972405069598,0.0009849939844217815,0.0007494133864057379,0.00016191236650789617,0.0011304399949937096,0.00040985612510970927,-0.0009384268909395483,-0.0015202777276663985,-0.0006066570383088904,6.050631749253291e-05,0.0003504718308649611,0.0004724777120585201,171760
616,-0.0024408371684896913,0.011462973795065001,-0.005723392641316556,0.0013876928711310656,0.0013169696016331377,0.0007418490898853143,0.00013442283766138758,-0.0018067049356600997,-8.192508057732068e-05,0.00041933923065828524,-0.0015202777276663985,-0.0006070332495674895,9.160398096538552e-05,-0.0003955740037701095,0.0004724777120585201,408566
617,0.0030919370279169824,0.00926836517416439,0.003754312836492493,0.0027252345806412373,4.1077907066767766e-05,7.336153865034228e-05,-0.00022460517079030777,0.0009481882655794983,0.0005218153080935497,0.00038742666747256297,-0.00146757884903675,0.00022286525512923652,9.160398096538552e-05,0.0003531332285930044,0.0004724777120585201,243881
618,0.003326169942331746,0.001586317159534672,0.004065245930979015,0.0024259255124253402,0.0008667788689954428,0.0006008183474117687,0.00029417372453057616,0.0009758010323095176,0.0003872096191980648,0.0003752029724853177,0.002275324349074309,0.0016116017270257198,6.050631749253291e-05,0.0003206493634446662,0.0005490486305145404,190177
619,-0.001875431338722317,0.010219386517620955,0.0040851728054521474,0.002377768210692447,-0.00046046587383948977,0.0007418490898853143,0.0007546994587228273,0.0010941835756106881,0.00022734630602604447,0.00035716948139086853,-0.00146757884903675,-0.0007553751044603861,9.160398096538552e-05,0.000357471883568602,0.0004724777120585201,179198
620,0.00255987380042391,0.009147593802859164,-0.011228496659028744,-0.00037293674416009046,-0.0009151811270160853,0.0002911686287315266,0.0005505462058759377,0.0007205505781278146,0.00025064926309488895,0.000507851491160718,0.001924414704841092,0.0015116515609191036,6.050631749253291e-05,-0.0003955740037701095,-0.000989981117803528,414340
621,0.0022867481701025413,0.009157104595676724,0.004144280475443201,0.003076541079988718,0.00018282539302395871,0.0006153181989171629,0.000355872991300304,0.0008035813982286886,0.0002930761513883488,0.0003863734714918646,0.0020055640282083155,0.00022248904387063732,6.050631749253291e-05,-0.00038857395106646855,0.0005490486305145404,172651
622,0.0028336139755654292,0.01013834001591253,0.00031398745136962186,-0.0002570283645165549,0.0008387996923217924,6.8318674303393e-05,0.0005505462058759377,0.0008035813982286886,0.0004592894333066176,0.0004136365748536369,-0.001638206032744899,-0.0008312200315500606,9.160398096538552e-05,-2.21654207775425e-05,0.0004724777120585201,249799
623,-0.002161052617672583,0.009668313224903732,3.205890909062424e-05,0.0032745559983252425,5.644912578010701e-05,0.0008151998440227551,0.00016947666302832053,0.0006526626942235465,0.0005009219926622512,0.000378181416169823,-0.0015209590897770028,-0.0009792229967224976,-0.0006649821536989078,0.0003504718308649611,-0.0008319690457953438,183145
624,-0.002541339622006946,0.01207496105978724,-0.0026413529497110425,0.00350935699775864,0.000621942338838226,7.336153865034228e-05,-0.0005475319143989491,-0.003623775155127642,0.00034017255137925835,0.0003232562186576361,-0.0015055943009528974,-0.0006245135933926602,9.160398096538552e-05,0.00034613317588936345,0.0004724777120585201,179380
625,-0.002742593229289431,0.002250274315289419,0.0038503997777398027,-0.0002475711599525733,0.0009318536028401069,-0.0007680214716289736,-0.0005757639743328787,0.0009542415577800652,0.00047375174837214763,0.00037901415739202617,0.002572752864572237,0.000881433436728604,-0.001319203571197086,0.000316310708469069,-0.000989981117803528,316330
626,-0.0021699678946317967,0.010863097326701338,-0.006871769707165478,0.002586356763865954,0.0012348482420013861,-0.001866750088073704,-0.0006152592867909378,0.0009760823487876419,4.1562677534028007e-05,0.0003308205151780597,-0.001769048356164539,-0.0009613664416387277,9.160398096538552e-05,0.00034613317588936345,-0.0008319690457953438,383470
627,-0.002445601288548512,0.00974363498038881,-0.008314649551891961,0.0021857091896831837,-0.00099768372624549,-6.325508101170683e-05,-0.0005276066820728632,0.0010111527555098142,0.00020621009869999774,0.0004177653020516225,0.002035817555335759,0.0007814832706219861,-0.001319203571197086,-0.0008939587869986758,-0.00024130063697596336,286358
628,-0.002598000635083312,0.0027879005180036034,-0.008830158649908262,0.0012403156784354238,0.0011108469790381756,0.000739956399247292,-7.573018682780891e-05,0.0009320006711885955,-3.3468922844212427e-06,0.0003619424751380387,-0.0016011244543829265,-0.0006066570383088904,9.160398096538552e-05,0.00031364931074102524,-0.0004279993682068025,123386
629,-0.0033132310095354664,-0.04128309093207407,0.003959969541108275,0.003034308729010045,0.000868222107012819,0.0003497639001128472,0.0011569290517786507,0.0020602912393337756,0.0005198347809466596,0.00030032658985647384,-0.0015889570473071775,-0.0025226157221512114,7.122142551988409e-05,0.0003073068823308885,-0.00034707746856646774,121275
630,-0.002752678957983329,0.002613078906870902,0.004128268647663967,0.0012946218629963212,-0.0004763603651802866,-0.0014793753224563169,-0.0007104478540494822,0.0012215820241140874,0.00036764725263638135,0.00039556157078436585,-0.0019291265739328173,-0.0007553751044603861,6.050631749253291e-05,0.000316310708469069,-0.0004279993682068025,327948
631,0.002843699704259327,0.008985385679668617,0.004074490450631994,-0.0003801533184268635,-0.000981249700574555,0.0006935838344918219,0.0004629219351378177,0.0008035813982286886,0.0002458050730336547,0.00040355084615973876,-0.001482262275750251,-0.0011100845077902234,9.160398096538552e-05,0.000357471883568602,0.0004724777120585201,448941
632,-0.0012765021011422787,0.010345470502667079,0.00392532290953934,0.001018117246368604,0.0008778526558188707,0.0007418490898853143,0.0003483086947798805,0.0010941835756106881,0.00032179705165449976,0.000381941362169258,-0.001482262275750251,-0.0007553751044603861,9.160398096538552e-05,0.000357471883568602,0.0004724777120585201,358469
633,-0.0005869571819872021,0.012842461353589428,0.004187078263817328,-0.010701888922805354,-0.000981249700574555,6.8318674303393e-05,6.377128649129742e-05,-0.005670083071668325,0.00031520363734010724,0.00037329366007804443,-0.0020363370930912435,-0.0009243452860446207,6.469880150490462e-05,0.0003531332285930044,0.0004724777120585201,304841
634,0.0023784425640320473,0.009028389148171076,0.003705728277358399,0.0024388329940307437,0.0008730319513015035,-6.325508101170683e-05,0.0004917676430538703,0.0008386518049508609,0.00037028659166457036,0.0004023425419238699,0.0020055640282083155,0.0016112255157671206,6.050631749253291e-05,-0.0003550911234399478,8.703928188538517e-05,414014
635,-0.0022540140867436443,0.0015662015768251332,-0.005104006298632651,0.0023113462334683173,0.0011593276243351495,0.0007478835018415659,0.00016191236650789617,0.0012578384434971093,0.0004832611749863528,0.00036246636459175965,-0.0005190417377935927,-0.0009617426528973268,6.050631749253291e-05,-0.00039457504129192695,-0.0004279993682068025,424696
636,0.0031023796743966502,0.008376754880034245,0.0038243001329992207,0.0019284186260744244,0.000865245494951499,-0.0011604391015933096,-0.0003517247539864878,0.0009832586723016704,0.00043211918901651415,0.0004265936900762949,0.0024496954446295537,0.0016116017270257198,-0.001319203571197086,0.0003531332285930044,0.0005490486305145404,293922
637,0.004962120100982447,-0.034382372256661006,0.005128923688255977,-0.00188165544675426,0.0009431604097218012,0.000588864435835185,0.0006689137887398921,-0.0016928324649831666,0.0005667398978139678,0.0004672718371452338,0.002162917738943274,0.00379770192102763,-0.0009587167475621177,-0.00043873895230418206,-0.0007935965294854429,152033
638,-0.015295401148365102,0.005895890287969269,0.005286146680760499,0.0021382569039387024,-0.0003827152475027044,0.0007323921027268685,0.0005584617192690763,-0.0013459890673631232,0.000256766655392405,-0.0008881701847191341,-0.0021480967225848573,-0.0007195217750465351,9.160398096538552e-05,0.0003206493634446662,0.0004724777120585201,325508
639,-0.0011668857996639886,0.0103324754603651,0.0037130676600867813,0.0024573612710686397,0.0007361051698616795,6.8318674303393e-05,-0.0003166555192407923,0.0010941835756106881,0.0005159637019533121,-0.0003382257870626535,-0.00146757884903675,-0.0007553751044603861,9.160398096538552e-05,0.0003531332285930044,0.0004724777120585201,383791
